5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
5,6,11
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,1
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,2
1,1,1
1,1,0
1,1,0
1,1,0
1,1,1
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
1,1,0
